.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Voxtalisib:Q02446	Voxtalisib	Q02446	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcription factor Sp4	0	SP4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q12816	Voxtalisib	Q12816	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Trophinin	0	TRO	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q13591	Voxtalisib	Q13591	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Semaphorin-5A	0	SEMA5A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q14201	Voxtalisib	Q14201	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein BTG3	0	BTG3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q15582	Voxtalisib	Q15582	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transforming growth factor-beta-induced protein ig-h3	0	TGFBI	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q68D85	Voxtalisib	Q68D85	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Natural cytotoxicity triggering receptor 3 ligand 1	0	NCR3LG1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q6ZN54	Voxtalisib	Q6ZN54	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Differentially expressed in FDCP 8 homolog	0	DEF8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q86VU5	Voxtalisib	Q86VU5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Catechol O-methyltransferase domain-containing protein 1	0	COMTD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q8IUW3	Voxtalisib	Q8IUW3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Spermatogenesis-associated protein 2-like protein	0	SPATA2L	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q8IZP2	Voxtalisib	Q8IZP2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative protein FAM10A4	0	ST13P4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q8NHS9	Voxtalisib	Q8NHS9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Spermatogenesis-associated protein 22	0	SPATA22	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q969W9	Voxtalisib	Q969W9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein TMEPAI	0	PMEPA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q96JQ2	Voxtalisib	Q96JQ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calmin	0	CLMN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q96MN5	Voxtalisib	Q96MN5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	1	1	1	Transcription elongation factor A N-terminal and central domain-containing protein 2	0	TCEANC2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q99574	Voxtalisib	Q99574	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Neuroserpin	0	SERPINI1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q9BT43	Voxtalisib	Q9BT43	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DNA-directed RNA polymerase III subunit RPC7-like	0	POLR3GL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q9GZU3	Voxtalisib	Q9GZU3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 39B	0	TMEM39B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q9NSY2	Voxtalisib	Q9NSY2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	StAR-related lipid transfer protein 5	0	STARD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q9P206	Voxtalisib	Q9P206	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Uncharacterized protein KIAA1522	0	KIAA1522	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q9P2K2	Voxtalisib	Q9P2K2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Thioredoxin domain-containing protein 16	0	TXNDC16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:Q9Y5H8	Voxtalisib	Q9Y5H8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protocadherin alpha-3	0	PCDHA3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Voxtalisib:A6NNM3;Q9UFD9;A6NJZ7	Voxtalisib	A6NNM3;Q9UFD9;A6NJZ7	0.0224557826039838	-0.992427760400846	1.00000937845381	715.908894770235	715.908894770235		TRUE	0.991726192175366	0.0576797873162364	-14.8397956672215	-13.7985930133618	0.0386230169273658	1	0.128885103642225	0	0	0	0	1	1	0	0	0	0	RIMS-binding protein 3B	212275243	RIMBP3B;RIMBP3;RIMBP3C	0.714966754485008	0.0386656456464501	0.102746863573766	-0.0256941885989684	-0.153904437455048	R_Bin_1
non-regulated	Voxtalisib:P27987	Voxtalisib	P27987	0.000686708726053538	-0.709132572256094	0.802146005789943	683.913771869815	683.913771869815		TRUE	0.936384429614475	0.160233365474449	-2.57910189334317	-1.53789923948344	0.0473042591421141	1	0.107152523290285	0	0	0	0	1	1	0	0	0	0	Inositol-trisphosphate 3-kinase B	9417195	ITPKB	0.151674821226948	0.0473042600564555	0.0487977794948579	0.0458107346359978	-0.152041644853453	R_Bin_1
non-regulated	Voxtalisib:Q9UPV9	Voxtalisib	Q9UPV9	0.000499049238554134	-0.868569965008461	0.974290937750234	675.947289132125	675.947289132125		TRUE	0.956315795945934	0.132189572510552	-4.88783276298379	-3.84663010912406	0.053564554107734	1	0	0	0.204696387789782	0	0	1	0	0	1	0	0	Trafficking kinesin-binding protein 1	63669068	TRAK1	0.504830008781834	0.054093963293982	0.0548880749650846	0.0522410313139438	-0.137008674634578	R_Bin_1
non-regulated	Voxtalisib:Q14088	Voxtalisib	Q14088	0.000202198700177174	-0.823362858307009	0.973748600214795	677.547980560056	677.547980560056		TRUE	0.886916803309648	0.21477275043176	0.936288597601303	1.97749125146103	0.0754712698460099	1	0	0	0.337749128198596	0	0	1	0	0	1	0	0	Ras-related protein Rab-33A	8460961.33333333	RAB33A	0.134111152929369	0.0756804444911077	0.0759942063219357	0.0749483332443865	-0.133207167765754	R_Bin_1
non-regulated	Voxtalisib:O60346	Voxtalisib	O60346	0.000163789936647168	-0.821864235473519	0.973406420461888	677.47352588841	677.47352588841		TRUE	0.885158629394555	0.216520349959136	1.0335371234131	2.07473977727282	0.0759963689085747	1	0	0	0.340494903107741	0	0	1	0	0	2	0	0	PH domain leucine-rich repeat-containing protein phosphatase 1	26985139	PHLPP1	0.345000627273868	0.0761656361144925	0.0764195368507219	0.075573200899687	-0.133128717054065	R_Bin_1
non-regulated	Voxtalisib:Q6P0Q8	Voxtalisib	Q6P0Q8	0.028338122127719	-0.928646305566585	0.999963968896392	715.476237157172	715.476237157172	64202.3440962086	TRUE	0.91577252635994	0.184754242731332	-0.870359043827135	0.170843610032591	0.0781538551179504	1	0	0.312369792373992	0	0	0	1	0	1	0	0	0	Microtubule-associated serine/threonine-protein kinase 2	10225102	MAST2	0.163091205620374	0.0938732183357409	0.156292619445564	-0.000359877170944656	-0.151781994067828	R_Bin_1
non-regulated	Voxtalisib:Q9H6R6	Voxtalisib	Q9H6R6	0.430812184942412	-0.00792953434518078	1.00612362464898	0.033936051823429	0.033936051823429	0.0520091359637581	TRUE	0.986173209539065	0.074488719624601	-11.7709049413623	-10.7297022875026	0.0908028174883452	1	0.255667608357114	0	0	0	0	1	1	0	0	0	0	Palmitoyltransferase ZDHHC6	27798644.5	ZDHHC6	0.352527913687116	0.0478156300762401	0.383154285131753	-0.00348429653236476	-0.164771509287753	R_Bin_1
up, low confidence	Voxtalisib:Q8N0W3	Voxtalisib	Q8N0W3	-5.46378417606346	1.64949555759235	51.3410071511428	11921.6139189184	11921.6139189184	660606.220811357	FALSE	0.903607650606758	2.90034777434592	32.1723538364747	33.2135564903344	1.90682942469694	1	2.35243658944433	0	4.88464269231074	0	15.404446060381	1	3	0	1	0	1	L-fucose kinase	5122659	FCSK	0.0677455777192322	1.17621829472217	1.64949555759235	15.4044283837818	1.99570180645379	R_Bin_1
non-regulated	Voxtalisib:Q9UQB8	Voxtalisib	Q9UQB8	0.00623126663951254	-0.835108635086625	0.999965994010808	2047.70386417258	2047.70386417258	771707.46857696	TRUE	0.915081263987548	0.178785954199528	-1.26440569052575	-0.223203036666021	0.0943492559645026	1	0	0.260529016350866	0	0.194817208884338	0	1	0	1	0	1	0	Brain-specific angiogenesis inhibitor 1-associated protein 2	180241107	BAIAP2	0.691130347509723	0.107280190624475	0.110798216351766	0.077895185649877	-0.133602211134224	R_Bin_1
non-regulated	Voxtalisib:Q15051	Voxtalisib	Q15051	0.0378770017639676	-0.906255491784907	0.999888986063686	712.221739773539	712.221739773539	48409.0610158734	TRUE	0.859248071486919	0.242686833296186	2.40258498861968	3.4437876424794	0.102747103458217	1	0	0.41039793119403	0	0	0	1	0	1	0	0	0	IQ calmodulin-binding motif-containing protein 1	7382600.33333333	IQCB1	0.112783841425166	0.123501442670022	0.205446064422893	-0.000830080226739804	-0.154582798034115	R_Bin_1
non-regulated	Voxtalisib:Q9Y4F5	Voxtalisib	Q9Y4F5	0.447781587038657	-0.00700782423665059	1.01212642455678	0.0547736608445194	0.0547736608445194	0.0912832918241885	TRUE	0.980665454165555	0.0883932735107909	-9.71712683229872	-8.675924178439	0.104318972630189	1	0.299372327639511	0	0	0	0	1	1	1	0	0	0	Centrosomal protein of 170 kDa protein B	35275639	CEP170B	0.394931627148413	0.0551676006753606	0.434295980197775	-0.0025373717732849	-0.168517628083387	R_Bin_1
non-regulated	Voxtalisib:Q8IUC4	Voxtalisib	Q8IUC4	0.0417524220453809	-0.897486568925779	0.999855176775568	711.834458756768	711.834458756768	43184.758649682	TRUE	0.834381629195082	0.265576726358963	3.48416811002975	4.52537076388947	0.112474986805659	1	0	0.449148524135986	0	0	0	1	0	1	0	0	0	Rhophilin-2	13652478	RHPN2	0.218667670304855	0.135240921598624	0.224879180695069	-0.00109637036557453	-0.155689957832457	R_Bin_1
non-regulated	Voxtalisib:B2RTY4	Voxtalisib	B2RTY4	0.0467476603200623	-0.886528472262048	0.999820289520169	711.073781662563	711.073781662563	39474.7796074358	TRUE	0.801763275193395	0.294313995049778	4.71708915833899	5.75829181219871	0.124742321931079	1	0	0.497816078202118	0	0	0	1	0	1	0	0	0	Unconventional myosin-IXa	71689321.6666667	MYO9A	0.527035503700916	0.15007427458048	0.249422455091944	-0.00155898673583954	-0.157080459377203	R_Bin_1
non-regulated	Voxtalisib:P04053	Voxtalisib	P04053	0.0264803628249401	-0.812487220708817	0.99991293358588	1340.0179877784	1340.0179877784	102104.103279261	TRUE	0.851737935925767	0.237089483421456	2.12257430944667	3.16377696330639	0.138541615129111	1	0	0.272112088387047	0.35166436921463	0	0	1	0	1	1	0	0	DNA nucleotidylexotransferase	47449359.75	DNTT	0.449880817965124	0.149780269508424	0.207134639232857	0.0696032332039582	-0.140584220547783	R_Bin_1
non-regulated	Voxtalisib:Q8NDZ2	Voxtalisib	Q8NDZ2	0.646246735048334	-0.00229441556426439	1.04094345612348	0.356997948444683	0.356997948444683	0.511804517652957	TRUE	0.957274366162579	0.136983654789386	-4.46033800795388	-3.41913535409416	0.163938812141225	1	0.50667182017082	0	0	0	0	1	1	0	0	1	0	SUMO-interacting motif-containing protein 1	30251764.5	SIMC1	0.367582486513612	0.0652681880278744	0.722487726618178	-0.000902130710683759	-0.186286156014642	R_Bin_1
down	Voxtalisib:Q5T7V8	Voxtalisib	Q5T7V8	0.525003417301647	-0.0295567762343835	0.998532673235612	0.952970374658732	0.952970374658732	0.400193403368215	TRUE	0.99373575115155	0.0497202464653114	-16.6217306508457	-15.580527996986	0.215910586912563	1	0.465180137333951	0.241288107991603	0	0	0	1	1	1	0	0	0	RAB6-interacting golgin	14993560	GORAB	0.235854974281771	0.0303563694431705	0.757538188609808	-0.0216557530445437	-0.189623671999813	R_Bin_1
down, low confidence	Voxtalisib:Q9UHL0	Voxtalisib	Q9UHL0	-4.22778880358704e-05	0.991535523621741	-0.551113449192096	227452169051940000	227452169051940000		TRUE	0.963618141991841	0.0983933965783341	-8.43099300884663	-7.38979035498691	0.220806362081448	1	0.205938471019539	0.218997846978487	0.108416258845734	0.246721671890425	0.296626673436547	1	1	2	3	1	2	ATP-dependent RNA helicase DDX25	63661225.3333333	DDX25	0.50470455400828	0.0509428977715209	0.220900221058496	0.220712503092648	-0.100145674809639	R_Bin_1
non-regulated	Voxtalisib:Q9H6X4	Voxtalisib	Q9H6X4	6.0273812272614	-0.000406699302812925	1.00001997731264	1.28685376398072	1.28685376398072	0.0196720672372284	TRUE	0.999999411791918	0.000574140779366782	-70.1572451653548	-69.116042511495	0.221649456540412	1	0.820470603336709	0	0	0	0	1	1	0	0	0	0	Transmembrane protein 134	4863271	TMEM134	0.0633546606448375	0.000404551735372558	1.00001977189879	-0.000406699302812925	-0.213183194571718	R_Bin_1
non-regulated	Voxtalisib:P57721	Voxtalisib	P57721	4.5274749836521	-0.000699736597553636	1.00001521357978	1.33595967011101	1.33595967011101	0.0392215326339674	TRUE	0.99999832572628	0.000954274414400284	-64.060325368488	-63.0191227146283	0.224675059500704	1	0.787676039627405	0	0	0	0	1	1	0	0	0	0	Poly(rC)-binding protein 3	4412039.5	PCBP3	0.0559528290051436	0.000644618185785796	1.0000072096053	-0.000699736597553633	-0.210372231968063	R_Bin_1
non-regulated	Voxtalisib:Q8WTS6	Voxtalisib	Q8WTS6	2.3043048781036	-0.00261893147977501	0.99895395796697	1.39074140823066	1.39074140823066	0.0535635092085976	TRUE	0.999913626513151	0.00654129464443911	-40.9610560902779	-39.9198534364181	0.226531592654388	1	0.678471814085507	0	0	0	0	1	1	0	0	0	0	Histone-lysine N-methyltransferase SETD7	44096760.5	SETD7	0.435328064232844	0.00261879996607615	0.99663502788469	-0.00261893018096271	-0.201011869778758	R_Bin_1
non-regulated	Voxtalisib:O15063	Voxtalisib	O15063	2.3129910854745	-0.00206882557567786	0.99874084116304	1.40103166325	1.40103166325	0.055567994647312	TRUE	0.999911420015133	0.00663519822434023	-40.7900148204238	-39.748812166564	0.227544059857634	1	0.682538528888977	0	0	0	0	1	1	0	0	0	0	Granule associated Rac and RHOG effector protein 1	7270215.5	GARRE1	0.110400200727638	0.0020686993382036	0.996514148553237	-0.00206882435354069	-0.201360445333341	R_Bin_1
