.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Pemetrexed:Q96K21	Pemetrexed	Q96K21	0.000641141214995858	-0.974511124552176	1.00282540650006	380.271071527843	380.271071527843		TRUE	0.99917237872803	0.0183710234910121	-28.5693819788768	-27.528179325017	0.0149453668093498	1	0.0109770709142785	0.0134303631386875	0.0311285261068482	0	0	2	2	1	1	0	0	Abscission/NoCut checkpoint regulator	446980269.166667	ZFYVE19	0.817319690541552	0.0134858146998469	0.0167698034974337	0.0131209265431013	-0.143292372850705	R_Bin_1
non-regulated	Pemetrexed:Q5TCZ1	Pemetrexed	Q5TCZ1	0.000279239801120408	-0.960672111124572	1.00271288775457	734.137411636339	734.137411636339	96781.710816832	TRUE	0.988399547619012	0.0684176844767536	-12.7911013008785	-11.7498986470188	0.0214514290082434	1	0	0	0.108126392200156	0	0	1	0	0	1	0	0	SH3 and PX domain-containing protein 2A	28676102.3333333	SH3PXD2A	0.345645121038183	0.0217670300492765	0.0222404312100155	0.0206624264352989	-0.13976781736571	R_Bin_1
non-regulated	Pemetrexed:Q86WH2	Pemetrexed	Q86WH2	0.000686629621154425	-0.954683429607795	1.00638241401804	662.251288861154	662.251288861154		TRUE	0.978008837282503	0.0939209686106505	-8.98923330512947	-7.94803065126974	0.026873445155419	1	0	0	0.148098158854292	0	0	1	0	0	1	0	0	Ras association domain-containing protein 3	28965832	RASSF3	0.348515098577489	0.0276485671759286	0.0288112443902584	0.0249356405893516	-0.138625766889877	R_Bin_1
non-regulated	Pemetrexed:Q8NCY6	Pemetrexed	Q8NCY6	0.0103688257880594	-0.97223543587158	0.999996467402297	658.559756221031	658.559756221031	136416.896959401	TRUE	0.987990112367704	0.0695553974418209	-12.5931950884703	-11.5519924346106	0.0293968792946522	1	0	0.117573948402718	0	0	0	1	0	1	0	0	0	Myb/SANT-like DNA-binding domain-containing protein 4	164467749.666667	MSANTD4	0.664836536061892	0.0352822621336599	0.058801183741341	-2.58356030028439e-05	-0.146216398525792	R_Bin_1
non-regulated	Pemetrexed:Q9HCG1	Pemetrexed	Q9HCG1	0.0107741566055255	-0.971694808492765	0.999999214850968	693.293893040897	693.293893040897	159892.319344188	TRUE	0.987025355966658	0.0722676576824688	-12.1341570057382	-11.0929543518784	0.0305430454971954	1	0	0.122159038943738	0	0	0	1	0	1	0	0	0	Zinc finger protein 160	16119065	ZNF160	0.248939356126778	0.0366567636138587	0.0610859295882718	-2.08355460836751e-05	-0.146347401112678	R_Bin_1
non-regulated	Pemetrexed:Q9NRP0	Pemetrexed	Q9NRP0	0.0125264803316422	-0.977121214885693	1.00000381759956	781.359880351343	781.359880351343	853923.727728355	TRUE	0.996762238720276	0.0359461249864855	-20.5144218625634	-19.4732192087037	0.0312874874193482	1	0.0712764319021405	0	0.0495549990742408	0	0	1	1	0	1	0	0	Oligosaccharyltransferase complex subunit	83994132	OSTC	0.548789618168206	0.0220009184431668	0.0668822617727863	-0.00434164273789861	-0.147550694189491	R_Bin_1
non-regulated	Pemetrexed:Q6ZYL4	Pemetrexed	Q6ZYL4	0.000661251358600705	-0.924846551674896	0.987373634048037	651.073234632016	651.073234632016		TRUE	0.979803390039602	0.0900421047967165	-9.49534863112531	-8.45414597726558	0.0322197054535837	1	0	0	0.141360464318966	0	0	1	0	0	1	0	0	General transcription factor IIH subunit 5	8641215	GTF2H5	0.14112802595458	0.0329475855898633	0.0340394007481315	0.0304000055419514	-0.13881827244803	R_Bin_1
non-regulated	Pemetrexed:Q9Y548	Pemetrexed	Q9Y548	0.0198708208982925	-0.993353822271208	1.00000577101646	717.362324366005	717.362324366005		TRUE	0.993535269775935	0.0510468085641051	-16.3057610139322	-15.2645583600725	0.0341948619072414	1	0.114081126601668	0	0	0	0	1	1	0	0	0	0	Protein YIPF1	91204426	YIPF1	0.562765160968305	0.0342244541922051	0.0910140231103379	-0.022758568681725	-0.152635525137286	R_Bin_1
non-regulated	Pemetrexed:P35555;P35556	Pemetrexed	P35555;P35556	-0.000145944757310306	0.993723450009179	-0.925672664998757	16249668865030100	16249668865030100		TRUE	0.998973753017665	0.0199717431348432	-27.5668561596934	-26.5256535058337	0.0363975608310961	1	0.02373371358291	0.0351946519488547	0.03437530395101	0.0233274466394538	0.0565323746743343	2	4	2	1	5	2	Fibrillin-1	1475210463.16667	FBN1;FBN2	0.927127526828051	0.0128669807088081	0.0368006914976534	0.035994429606553	-0.134839322155901	R_Bin_1
non-regulated	Pemetrexed:O14618	Pemetrexed	O14618	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Copper chaperone for superoxide dismutase	0	CCS	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:O43291	Pemetrexed	O43291	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Kunitz-type protease inhibitor 2	0	SPINT2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:O75800	Pemetrexed	O75800	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger MYND domain-containing protein 10	0	ZMYND10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:P12838	Pemetrexed	P12838	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Neutrophil defensin 4	0	DEFA4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:P23142	Pemetrexed	P23142	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fibulin-1	0	FBLN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q13515	Pemetrexed	Q13515	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phakinin	0	BFSP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q15916	Pemetrexed	Q15916	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger and BTB domain-containing protein 6	0	ZBTB6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q5T2T1	Pemetrexed	Q5T2T1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	MAGUK p55 subfamily member 7	0	MPP7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q68D85	Pemetrexed	Q68D85	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Natural cytotoxicity triggering receptor 3 ligand 1	0	NCR3LG1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q6K0P9	Pemetrexed	Q6K0P9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pyrin and HIN domain-containing protein 1	0	PYHIN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q6NT16	Pemetrexed	Q6NT16	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	MFS-type transporter SLC18B1	0	SLC18B1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q6UWL6	Pemetrexed	Q6UWL6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Kin of IRRE-like protein 2	0	KIRREL2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q8IWV1	Pemetrexed	Q8IWV1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Lymphocyte transmembrane adapter 1	0	LAX1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q96PP8	Pemetrexed	Q96PP8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	2	Guanylate-binding protein 5	0	GBP5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q9H5V7	Pemetrexed	Q9H5V7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein Pegasus	0	IKZF5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:Q9UQN3	Pemetrexed	Q9UQN3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	1	1	Charged multivesicular body protein 2b	0	CHMP2B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pemetrexed:O15063	Pemetrexed	O15063	-2.16074134197294e-05	1.00106444486154	-0.910563923614268	4.39794303753521e+36	4.39794303753521e+36		TRUE	0.996223695718859	0.0380113271995628	-19.8440669411123	-18.8028642872526	0.0460858708599268	1	0.0480849486449762	0.0429767283593129	0	0.0544130834735719	0.0721462200526812	1	1	3	0	1	1	Granule associated Rac and RHOG effector protein 1	178654781.333333	GARRE1	0.679061642126279	0.0172413354031369	0.0461453139812775	0.0460264277342692	-0.133236034960289	R_Bin_1
non-regulated	Pemetrexed:Q9UKA2	Pemetrexed	Q9UKA2	0.0133907261185483	-0.940302424983529	0.999987633149158	707.565852498391	707.565852498391	111607.633347972	TRUE	0.98076925895201	0.0866686496361096	-9.95357066517018	-8.91236801131046	0.0500173283424276	1	0	0.149246686962161	0.063458966045191	0	0	1	0	2	1	0	0	F-box/LRR-repeat protein 4	10364339	FBXL4	0.172073870726229	0.0500165310343456	0.0873536678948659	0.0126410835020641	-0.145308220597628	R_Bin_1
up, low confidence	Pemetrexed:P35080	Pemetrexed	P35080	0.024268434050667	2.96544281704542	1.00002078412736	630.649362121285	630.649362121285	33374.2508968009	FALSE	0.969731320300392	0.110104506902388	-7.08151760498882	-6.0403149511291	1.94711703828329	1	1.99645533519314	1.86220552180359	1.86918515600926	2.02425495008076	2.05196794528515	3	2	2	2	2	2	Profilin-2	102221032.166667	PFN2	0.580109807836287	0.0807960068083813	1.87879119918056	2.01567368968309	0.152863377294122	R_Bin_1
up	Pemetrexed:Q9UKT4	Pemetrexed	Q9UKT4	-0.466545823849901	0.999355406421025	2.18880351509348	0.469312360050285	0.469312360050285	0.718890865698547	FALSE	0.952986142563532	0.158746087667309	-2.69100542095303	-1.6498027670933	1.94341731156766	1	1.68696486818109	2.00928943182649	1.97115331190219	2.31757412357695	2.1035794220334	3	1	2	3	4	3	F-box only protein 5	18820326	FBXO5	0.277763913151984	0.100750479870512	1.38842520649089	2.17753799441168	0.210616821612294	R_Bin_1
non-regulated	Pemetrexed:Q9C005	Pemetrexed	Q9C005	0.0223141816049208	-0.94333923847691	0.999986003178423	720.833998540293	720.833998540293	81401.2318504541	TRUE	0.946110444637036	0.146998863758457	-3.61357904862329	-2.57237639476356	0.0621576711282364	1	0	0.24851213021021	0	0	0	1	1	1	0	0	0	Protein dpy-30 homolog	8296033.33333333	DPY30	0.135263289243823	0.0746332793751056	0.124309214141306	-0.000179336333139712	-0.149957489434577	R_Bin_1
down, low confidence	Pemetrexed:Q86WP2	Pemetrexed	Q86WP2	0.00535351114612363	-0.897013103737647	0.999999991985548	2207.93642584958	2207.93642584958	272167.397334187	TRUE	0.999966134724126	0.00353433589382527	-48.3483723463446	-47.3071696924848	0.0622722192816653	1	0.071212312708424	0.0641243182019477	0.0585380885196305	0.0576525760291452	0.0452214190023161	3	3	4	1	3	2	Vasculin	68922102.3333333	GPBP1	0.512852508110806	0.00175412211683223	0.076882669701031	0.0476583581434699	-0.137718809848816	R_Bin_1
non-regulated	Pemetrexed:Q9Y2E4	Pemetrexed	Q9Y2E4	0.0381005309676395	-0.985988944402498	1.00007703400792	698.066860083219	698.066860083219		TRUE	0.976083567453006	0.0978259323883456	-8.50040094434409	-7.45919829048436	0.0652829203959094	1	0.218307647014976	0	0	0	0	1	1	0	0	0	0	Disco-interacting protein 2 homolog C	33477141.25	DIP2C	0.373221861741952	0.0654874561100902	0.172912409327444	-0.0432718086904346	-0.161569226886998	R_Bin_1
non-regulated	Pemetrexed:Q9Y4D7	Pemetrexed	Q9Y4D7	0.0250872026170212	-0.936580788719712	0.999973913084467	719.848481054928	719.848481054928	73843.4792940246	TRUE	0.932781715910426	0.164493609296711	-2.26421669291002	-1.22301403905029	0.0695686560043432	1	0	0.27809961473246	0	0	0	1	0	1	0	0	0	Plexin-D1	123672746	PLXND1	0.61517344646868	0.0835441441002751	0.139125901297413	-0.000250774085698624	-0.150802846135213	R_Bin_1
non-regulated	Pemetrexed:Q86V86	Pemetrexed	Q86V86	0.000548199037121687	-0.856836008312154	0.999991337387056	732.016130347141	732.016130347141		TRUE	0.872248872223971	0.229133880876586	1.71300024926605	2.75420290312578	0.0723772136287732	1	0	0	0.362285354505374	0	0	1	0	0	1	0	0	Serine/threonine-protein kinase pim-3	10059902	PIM3	0.167581731969054	0.0729631699760652	0.0738421016307871	0.0709123229732286	-0.132506132728418	R_Bin_1
non-regulated	Pemetrexed:Q8IZC4	Pemetrexed	Q8IZC4	0.000444413890244312	-0.830567494060383	0.97427872467975	677.869750755378	677.869750755378		TRUE	0.898142104185322	0.203346284068066	0.280246968110259	1.32144962196998	0.0724702385757477	1	0	0	0.319548083725543	0	0	1	0	0	1	0	0	Rhotekin-2	14714178	RTKN2	0.23334165210881	0.0729319635696095	0.0736245496013047	0.0713159262096283	-0.133727197607842	R_Bin_1
non-regulated	Pemetrexed:Q9NQC8	Pemetrexed	Q9NQC8	0.0295765140891892	-0.925574725701903	0.999957745366536	712.113590412796	712.113590412796	61307.1499561071	TRUE	0.908946835003042	0.192397790361991	-0.383896692470477	0.657305961389248	0.081394759144212	1	0	0.3253000913539	0	0	0	1	0	1	0	0	0	Intraflagellar transport protein 46 homolog	6481624	IFT46	0.0994509608185675	0.0977738867540224	0.162771485646856	-0.000406655389248112	-0.15215143118154	R_Bin_1
non-regulated	Pemetrexed:Q16236	Pemetrexed	Q16236	0.000613933837852969	-0.841065263840313	1.00253193546426	736.850733314552	736.850733314552		TRUE	0.840928622228204	0.257851346109555	3.12992155677108	4.17112421063081	0.0816242416224719	1	0	0	0.40768200691465	0	0	1	0	0	1	0	0	Nuclear factor erythroid 2-related factor 2	10316111	NFE2L2	0.170950836036935	0.0822757845323241	0.0832530948941156	0.0799953846425032	-0.131209085516724	R_Bin_1
non-regulated	Pemetrexed:P03897	Pemetrexed	P03897	0.0313637911206421	-0.921420606656925	0.999946181643097	713.82721680225	713.82721680225	58211.41807466	TRUE	0.89877456037259	0.203379697913366	0.282218645171783	1.32342129903151	0.0860537402707999	1	0	0.343879580862512	0	0	0	1	0	2	0	0	0	NADH-ubiquinone oxidoreductase chain 3	14249622	MT-ND3	0.225605190915897	0.103383374558314	0.172084776578545	-0.00048247339404528	-0.152682273738929	R_Bin_1
up, low confidence	Pemetrexed:O60930	Pemetrexed	O60930	-9.26422332131286	0.729644686214275	18.8807379808824	4737.80529425484	4737.80529425484		FALSE	0.997377838037927	0.600161916147403	13.2677164134751	14.3089190673349	1.90911573249433	1	0	0.825083290721407	1.05230573912007	0.770844557175113	18.8628342898931	1	0	1	1	1	1	Ribonuclease H1	13579670.5	RNASEH1	0.217743948090841	0.182896959146428	0.729644686214275	18.8628340245869	2.62439793055399	R_Bin_1
non-regulated	Pemetrexed:P58005	Pemetrexed	P58005	0.0345028100679625	-0.914052541149123	0.999924861161058	712.915297732599	712.915297732599	53072.1065422801	TRUE	0.88015175058965	0.222461422903688	1.35836714119485	2.39956979505457	0.094153637837338	1	0	0.376167377088522	0	0	0	1	0	1	0	0	0	Sestrin-3	31768126.25	SESN3	0.364611929124033	0.113140913404475	0.188273596982447	-0.000634653915370653	-0.153604782202529	R_Bin_1
non-regulated	Pemetrexed:Q9NVX7	Pemetrexed	Q9NVX7	0.423526464898861	-0.00750916086132465	1.0079944521943	0.0345641030075256	0.0345641030075256	0.0558161306344821	TRUE	0.984999122709378	0.0776194271347391	-11.2768643888212	-10.2356617349615	0.0942315452437995	1	0.262511597726394	0	0	0	0	1	1	0	0	0	0	Kelch repeat and BTB domain-containing protein 4	143774197.75	KBTBD4	0.639505864736711	0.0496150994202708	0.387903735682892	-0.0025940014481598	-0.165358136947977	R_Bin_1
non-regulated	Pemetrexed:Q9BV81	Pemetrexed	Q9BV81	0.036873045945422	-0.90856171681	0.999899941575263	712.407104575283	712.407104575283	49674.6615448173	TRUE	0.865549898999171	0.236699814915961	2.10283547981639	3.14403813367612	0.100202200473551	1	0	0.400264323352355	0	0	0	1	0	1	0	0	0	ER membrane protein complex subunit 6	5679600	EMC6	0.0831045670077365	0.120432338214774	0.200361177692458	-0.000768646904619308	-0.154293266381496	R_Bin_1
non-regulated	Pemetrexed:Q8N554	Pemetrexed	Q8N554	0.455792178293723	-0.00843881351318267	1.01096621802074	0.0597889333136263	0.0597889333136263	0.0977638265685273	TRUE	0.982655196852862	0.083673543899266	-10.3756031941804	-9.33440054032064	0.103991748063899	1	0.293618639949561	0	0	0	0	2	1	0	0	0	0	Zinc finger protein 276	12535648.6	ZNF276	0.202894933865735	0.0529996693783419	0.441789404125745	-0.00421438534237562	-0.16802445485282	R_Bin_1
non-regulated	Pemetrexed:Q9BUF5	Pemetrexed	Q9BUF5	0.000473255753885531	-0.747878902398274	0.970268056723479	647.851640674152	647.851640674152		TRUE	0.933428735398164	0.165112736693286	-2.21913541588223	-1.1779327620225	0.111808440601644	1	0.0488502302697328	0	0	0	0	1	1	0	0	0	0	Tubulin beta-6 chain	135367457	TUBB6	0.631519840279511	0.111340369886821	0.112978616488496	0.110638263196462	-0.147044305451691	R_Bin_1
non-regulated	Pemetrexed:P01730	Pemetrexed	P01730	0.543917739583276	-0.0151280269222056	1.01203117590676	0.135083103877681	0.135083103877681	0.17694450653953	TRUE	0.986320419365415	0.0744700736512299	-11.7739091504687	-10.732706496609	0.112192785828869	1	0.313911232841149	0	0	0	0	1	1	0	0	0	0	T-cell surface glycoprotein CD4	29647597	CD4	0.352383329173946	0.0415953593145972	0.540360500516953	-0.0128259975267819	-0.169763819957813	R_Bin_1
non-regulated	Pemetrexed:Q8IWK6	Pemetrexed	Q8IWK6	0.0446907797941608	-0.891062471787308	0.999872549129648	711.343725464557	711.343725464557	39085.7566094423	TRUE	0.815214214506556	0.282601853715068	4.22979102156463	5.27099367542436	0.119714648262434	1	0	0.477978584293714	0	0	0	1	0	1	0	0	0	Adhesion G protein-coupled receptor A3	5731565.66666667	ADGRA3	0.0841028200648865	0.143994969121386	0.239378884432771	-0.00137225684229414	-0.156513673836963	R_Bin_1
