.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Olaparib:Q9HCG1	Olaparib	Q9HCG1	0.000420655361420363	-0.936241828279367	1.00103298167412	652.165671404092	652.165671404092		TRUE	0.9732594385597	0.103493799075543	-7.82453695203372	-6.783334298174	0.0330121528702391	1	0	0	0.163625530930272	0	0	1	0	0	2	0	0	Zinc finger protein 160	16119065	ZNF160	0.248756837394331	0.0334812612961906	0.0341849226185016	0.0318393819170986	-0.138182127687707	R_Bin_1
non-regulated	Olaparib:A6NEY8	Olaparib	A6NEY8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative prolyl-tRNA synthetase associated domain-containing protein 1	0	PRORSD1P	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:O75293	Olaparib	O75293	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Growth arrest and DNA damage-inducible protein GADD45 beta	0	GADD45B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:O76013;Q6A162;O76015;O76014	Olaparib	O76013;Q6A162;O76015;O76014	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type I cuticular Ha6	0	KRT36;KRT40;KRT38;KRT37	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:O77932	Olaparib	O77932	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Decapping and exoribonuclease protein	0	DXO	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:P01009	Olaparib	P01009	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Alpha-1-antitrypsin	0	SERPINA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:P13647	Olaparib	P13647	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Keratin, type II cytoskeletal 5	0	KRT5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q05209	Olaparib	Q05209	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tyrosine-protein phosphatase non-receptor type 12	0	PTPN12	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q2TAC2	Olaparib	Q2TAC2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coiled-coil domain-containing protein 57	0	CCDC57	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q6IPM2	Olaparib	Q6IPM2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	IQ domain-containing protein E	0	IQCE	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q8IWV1	Olaparib	Q8IWV1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Lymphocyte transmembrane adapter 1	0	LAX1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q8WU20	Olaparib	Q8WU20	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Fibroblast growth factor receptor substrate 2	0	FRS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q96GS6	Olaparib	Q96GS6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha/beta hydrolase domain-containing protein 17A	0	ABHD17A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q96MT1	Olaparib	Q96MT1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	RING finger protein 145	0	RNF145	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q96NU7	Olaparib	Q96NU7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Probable imidazolonepropionase	0	AMDHD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q96PN7	Olaparib	Q96PN7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcriptional-regulating factor 1	0	TRERF1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q96QE2	Olaparib	Q96QE2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Proton myo-inositol cotransporter	0	SLC2A13	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q96S21	Olaparib	Q96S21	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras-related protein Rab-40C	0	RAB40C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q9BVM2	Olaparib	Q9BVM2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein DPCD	0	DPCD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q9H6X4	Olaparib	Q9H6X4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 134	0	TMEM134	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q9H819	Olaparib	Q9H819	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DnaJ homolog subfamily C member 18	0	DNAJC18	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q9NY46	Olaparib	Q9NY46	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Sodium channel protein type 3 subunit alpha	0	SCN3A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Olaparib:Q96K21	Olaparib	Q96K21	0.00440795557419913	-0.934164334012827	0.999999994557439	1516.75287004769	1516.75287004769	10.0000000067603	TRUE	0.999908032486017	0.00595185676606149	-42.0942385464051	-41.0530358925453	0.0411667701962523	1	0.0516743900697639	0.0435502172828348	0.0314812333341872	0.0358977227633545	0.0309622846866631	2	1	1	2	3	3	Abscission/NoCut checkpoint regulator	446980269.166667	ZFYVE19	0.818000994530085	0.00261932145993904	0.0534338180640143	0.0288979525797135	-0.140131073212416	R_Bin_1
non-regulated	Olaparib:Q5TF58	Olaparib	Q5TF58	0.000422909625161305	-0.731063001879614	0.812555629852102	693.998741736248	693.998741736248		TRUE	0.937624134588151	0.15833147534554	-2.72238796754279	-1.68118531368306	0.0412503805930759	1	0	0.132473431314689	0	0	0	1	0	1	0	0	0	Intermediate filament family orphan 2	12886461	IFFO2	0.208975634012929	0.0414382747249265	0.042189850033415	0.0403109101571343	-0.146642098037563	R_Bin_1
non-regulated	Olaparib:O94876	Olaparib	O94876	0.00054177626866295	-0.731820060393257	0.813224796423192	694.109375161113	694.109375161113		TRUE	0.937803895539696	0.158095806751043	-2.7402626819993	-1.69906002813957	0.0413487416781261	1	0	0.133141340122895	0	0	0	1	0	2	0	0	0	Transmembrane and coiled-coil domains protein 1	38532584.25	TMCC1	0.401790154152163	0.0415896693384839	0.0425533774147839	0.0401441038462662	-0.146661181146368	R_Bin_1
non-regulated	Olaparib:O00391	Olaparib	O00391	0.000648350466858295	-0.975301005712325	1.05965979564492	659.220102906847	659.220102906847		TRUE	0.934262808286573	0.162345789929645	-2.42193454139716	-1.38073188753744	0.0431811827874637	1	0	0	0.247299358768275	0	0	1	0	0	1	0	0	Sulfhydryl oxidase 1	27786616	QSOX1	0.343485827946295	0.0439406714188028	0.0450798992896866	0.041282461634764	-0.135791446892335	R_Bin_1
non-regulated	Olaparib:Q96MP5	Olaparib	Q96MP5	0.00113368787126786	-0.914850095569009	0.999996375880646	225.385250785405	225.385250785405	10.0000000013132	TRUE	0.982137753639441	0.083307917666889	-10.4281541990559	-9.38695154519615	0.0436389814202405	1	0.110664504254039	0	0	0	0.104405249902547	1	1	0	0	0	1	Zinc finger SWIM domain-containing protein 3	3501325	ZSWIM3	0.0471158627548483	0.0540770748840399	0.0467630462249353	0.0405149014875952	-0.13742763609284	R_Bin_1
non-regulated	Olaparib:Q13885;Q9BVA1	Olaparib	Q13885;Q9BVA1	-0.000202878200243454	0.974911844521156	-0.877038993118423	930161264.527464	930161264.527464		TRUE	0.969347970807464	0.108879075172264	-7.21582296362431	-6.17462030976459	0.0505517391807378	1	0.011608534394392	0.0200877526384994	0.0145483263693177	0.186420641878297	0.0223307773705849	2	1	2	2	1	2	Tubulin beta-2A chain	2709768867.16667	TUBB2A;TUBB2B	0.958602685231228	0.0375814495761614	0.0510924423029643	0.0500110353242862	-0.124841406198987	R_Bin_1
non-regulated	Olaparib:P23378	Olaparib	P23378	0.00958994968822595	-0.92372503753759	1.0000161260205	479.942438551169	479.942438551169	70900.6886284147	TRUE	0.981378429909221	0.0849444237638296	-10.1947108803292	-9.15350822646952	0.0506857076554634	1	0	0.106062596761814	0.120854882822664	0	0	2	0	1	2	0	0	Glycine dehydrogenase (decarboxylating), mitochondrial	98986363	GLDC	0.576081551466932	0.0583380947042459	0.0772177343034641	0.0241409515184705	-0.142434506112547	R_Bin_1
non-regulated	Olaparib:Q2M1Z3	Olaparib	Q2M1Z3	0.0308548486148552	-0.989127830925003	1.00003363022681	707.014728492082	707.014728492082		TRUE	0.984314617298602	0.079231499977215	-11.0301899744019	-9.98898732054217	0.0529677183481005	1	0.17693294585251	0	0	0	0	1	1	0	0	0	0	Rho GTPase-activating protein 31	6555483	ARHGAP31	0.100323222277474	0.0530773380334997	0.14061354150203	-0.0351746889220391	-0.158022823930215	R_Bin_1
non-regulated	Olaparib:Q9BQT9	Olaparib	Q9BQT9	0.00821346689417462	-0.908418330196184	0.999991752135434	265.06144710347	265.06144710347	125880.129585902	TRUE	0.961594725544148	0.122668535237236	-5.78484674763334	-4.74364409377361	0.054116359817543	1	0.045094597902218	0	0.202923044225964	0	0	1	1	0	3	0	0	Calsyntenin-3	56480843	CLSTN3	0.476752859273993	0.0496062310552237	0.0766649918879542	0.0315615242487236	-0.140924592842305	R_Bin_1
non-regulated	Olaparib:Q9Y4G8	Olaparib	Q9Y4G8	0.000448530178858683	-0.875440635491671	0.999994828820963	668.668319356897	668.668319356897		TRUE	0.902149028729083	0.199196212225135	0.0328066252298775	1.0740092790896	0.0629187997555138	1	0	0	0.314951237639976	0	0	1	0	0	2	0	0	Rap guanine nucleotide exchange factor 2	22033709	RAPGEF2	0.306688214818498	0.0634030271418174	0.0641293666673785	0.0617082314179758	-0.133858536067429	R_Bin_1
non-regulated	Olaparib:Q8N9Q2	Olaparib	Q8N9Q2	0.000295525178463828	-0.826593871524495	0.974277848694028	677.70236964007	677.70236964007		TRUE	0.891216712855846	0.210452302195181	0.692431079394632	1.73363373325436	0.0742497664157196	1	0	0	0.330916677040013	0	0	1	0	0	1	0	0	Protein SREK1IP1	17098865	SREK1IP1	0.26156141223272	0.0745561270085897	0.0750156674698165	0.0734838649683294	-0.133402380656	R_Bin_1
non-regulated	Olaparib:Q9P2L0	Olaparib	Q9P2L0	0.016365465446831	-0.882521522559605	1.00002333724573	437.24926911453	437.24926911453	43775.4840510039	TRUE	0.955450464676169	0.129892208343275	-5.09821805619838	-4.05701540233865	0.0789635935117194	1	0	0.17665059473363	0.173904732522705	0	0	1	0	2	1	0	0	WD repeat-containing protein 35	45736665.75	WDR35	0.437095972153158	0.0963009185593304	0.123217885651514	0.0346496068541532	-0.142935596063169	R_Bin_1
non-regulated	Olaparib:P16104;Q96QV6;Q8IUE6	Olaparib	P16104;Q96QV6;Q8IUE6	0.000582653081842149	-0.829912915513788	0.991587122019445	744.123833951815	744.123833951815		TRUE	0.843056696705132	0.255957880187446	3.04147746990376	4.08268012376348	0.081675088152437	1	0	0	0.404588282955527	0	0	2	0	0	2	0	0	Histone H2AX	25544699.75	H2AX;H2AC1;H2AC21	0.329811039283938	0.0822860226818957	0.0832024210880008	0.0801477520752175	-0.131297477629842	R_Bin_1
non-regulated	Olaparib:Q9NQB0	Olaparib	Q9NQB0	0.000215977016623406	-0.815556626722855	0.995315487483342	731.934925139537	731.934925139537		TRUE	0.817338192128448	0.278293096634249	4.04542101770351	5.08662367156323	0.0901866264969141	1	0	0	0.439957324361146	0	0	1	0	0	1	0	0	Transcription factor 7-like 2	14118351.5	TCF7L2	0.223396320238687	0.0904117656256657	0.0907494741478612	0.0896237786877201	-0.130286933589682	R_Bin_1
non-regulated	Olaparib:Q8TCT8	Olaparib	Q8TCT8	0.000227172852856428	-0.813274707433454	0.994238568623602	731.932434111862	731.932434111862		TRUE	0.81717653250706	0.278427887278045	4.05123178397205	5.09243443783178	0.0908044514870227	1	0	0	0.440135015721385	0	0	1	0	0	1	0	0	Signal peptide peptidase-like 2A	99117838.6666667	SPPL2A	0.576330183988066	0.0910408221570975	0.0913953779636625	0.090213524826571	-0.130281856693675	R_Bin_1
non-regulated	Olaparib:P26374	Olaparib	P26374	7.97532277800287e-05	-0.817530847145385	1.00068274856351	658.578254539399	658.578254539399		TRUE	0.803085368467315	0.290291753604189	4.55196023478785	5.59316288864757	0.0916860195420057	1	0	0	0.458990672898728	0	0	2	0	1	2	0	1	Rab proteins geranylgeranyltransferase component A 2	12697166.6	CHML	0.205121829935356	0.0917694930879521	0.0918947033984312	0.0914773356778491	-0.129743123631465	R_Bin_1
non-regulated	Olaparib:Q9UKC9	Olaparib	Q9UKC9	0.0368977808867944	-0.908504762466175	0.999899679042621	712.402369348664	712.402369348664	49644.0927793685	TRUE	0.865395412489108	0.23684763522976	2.11032720560926	3.15152985946898	0.100265023478344	1	0	0.400514514583362	0	0	0	1	0	1	0	0	0	F-box/LRR-repeat protein 2	45220834	FBXL2	0.435106911984088	0.120508092233647	0.200486708852524	-0.00077012639168994	-0.154300414702382	R_Bin_1
non-regulated	Olaparib:Q9UBL6	Olaparib	Q9UBL6	0.000553373650941708	-0.867460370351031	1.07075333706794	640.486933373717	640.486933373717		TRUE	0.936236735367792	0.162225663162419	-2.43081715420125	-1.38961450034152	0.102453139037784	1	0	0.0251921611786683	0	0	0	1	0	1	0	0	0	Copine-7	47311726.3333333	CPNE7	0.441944306315266	0.101835726792893	0.103996668029115	0.100909607318565	-0.143576918890819	R_Bin_1
non-regulated	Olaparib:P13498	Olaparib	P13498	0.0378837136134523	-0.906240111124487	0.999888910886334	712.220543449405	712.220543449405	48400.6311646923	TRUE	0.859205730917889	0.242726770833264	2.40455959518997	3.4457622490497	0.102764082873601	1	0	0.410465531862219	0	0	0	1	0	1	0	0	0	Cytochrome b-245 light chain	2805669	CYBA	0.0381650919940328	0.123521922104155	0.205479988350374	-0.000830500319150884	-0.154584729481778	R_Bin_1
non-regulated	Olaparib:Q9H8N7	Olaparib	Q9H8N7	0.0391404925035314	-0.903380159220448	0.999868045889813	712.031140792968	712.031140792968	46833.4381483959	TRUE	0.851255587557604	0.250162456664082	2.76664906647393	3.80785172033366	0.105927402983007	1	0	0.423052217381119	0	0	0	1	0	1	0	0	0	Zinc finger protein 395	18403859	ZNF395	0.275484833416211	0.127339623165063	0.211807859478429	-0.000919654521413071	-0.154944349068032	R_Bin_1
non-regulated	Olaparib:O00468	Olaparib	O00468	0.464115941134154	-0.00688093924416856	1.01053937642015	0.0701434893413213	0.0701434893413213	0.115516899949108	TRUE	0.979174670245694	0.0919054275308018	-9.24955629464904	-8.20835364078931	0.109328630583435	1	0.315858354677469	0	0	0	0	1	2	0	0	0	0	Agrin	6323744.4	AGRN	0.0948533068125311	0.0562964971596819	0.460059640450944	-0.00277243555666003	-0.169930716115212	R_Bin_1
non-regulated	Olaparib:Q5JVG2;P51508;Q96RE9	Olaparib	Q5JVG2;P51508;Q96RE9	0.465947933733557	-0.00610656325019187	1.0112573801264	0.0812101398330592	0.0812101398330592	0.137074560220372	TRUE	0.976450454265475	0.0979554778218524	-8.48452052518389	-7.44331787132417	0.115596506483521	1	0.333721157173052	0	0	0	0	1	1	0	0	0	0	Zinc finger protein 484	26215051	ZNF484;ZNF81;ZNF300	0.333913475882645	0.0605387607985381	0.477929297776579	-0.00180348783140947	-0.171461813471976	R_Bin_1
non-regulated	Olaparib:Q99962	Olaparib	Q99962	0.04666684413775	-0.886631114590007	0.999773757937499	711.103976561672	711.103976561672	41436.2441426286	TRUE	0.802337913579829	0.293816934210779	4.69680547254251	5.73800812640224	0.124554762503576	1	0	0.496974107366124	0	0	0	1	0	1	0	0	0	Endophilin-A1	12799489.25	SH3GL2	0.207235206364993	0.149843844234918	0.249030558054524	-0.00153400290942651	-0.157056403067604	R_Bin_1
non-regulated	Olaparib:Q9BXS9	Olaparib	Q9BXS9	0.505182468054342	-0.0048973366395587	1.01879577711456	0.130367835217952	0.130367835217952	0.210043154857679	TRUE	0.971636696739449	0.108232587201955	-7.287287374955	-6.24608472109527	0.128717300799305	1	0.376694773249072	0	0	0	0	1	1	0	0	0	0	Solute carrier family 26 member 6	3011226.5	SLC26A6	0.0405271009448036	0.0637599165661236	0.541183875338002	-0.00142227304302167	-0.175145266278492	R_Bin_1
non-regulated	Olaparib:P40426	Olaparib	P40426	0.0425300094169719	-0.662494610774802	0.999683005342412	3.38533669039377	3.38533669039377	56.08449972355	TRUE	0.956003442018218	0.124838735258388	-5.57440389778817	-4.53320124392844	0.129330227882003	1	0.19717425696791	0.233985028927542	0	0	0.114879516991062	1	1	1	0	0	1	Pre-B-cell leukemia transcription factor 3	67412353.5	PBX3	0.510815514669319	0.0853475585695488	0.230723434747018	0.0287141504960705	-0.150031720425027	R_Bin_1
